,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
328,2022/02/25 03:00,-0.045385686,0.046644235,0.065081066,224.2165046,26.5
329,2022/02/25 04:00,-0.010344338,0.024109957,0.026235384,203.2216738,26.37
330,2022/02/25 05:00,-0.005309698,0.007737595,0.009384204,214.458722,26.37
331,2022/02/25 06:00,-0.001162989,0.036873516,0.036891852,181.806508,26.37
332,2022/02/25 07:00,0.013289191,-0.012037318,0.017930411,47.82979053,26.44
333,2022/02/25 08:00,-0.015044818,0.005541134,0.016032801,249.7808201,26.44
334,2022/02/25 09:00,-0.01803512,0.02312712,0.02932796,217.9480179,26.37
335,2022/02/25 10:00,-0.014718934,0.047921768,0.050131257,197.0740814,26.44
336,2022/02/25 11:00,-0.005704931,0.050458945,0.050780423,186.4505172,26.56
337,2022/02/25 12:00,-0.006941246,0.029795626,0.030593467,193.1138394,26.5
338,2022/02/25 13:00,0.006990449,0.015600234,0.017094843,155.8628976,26.62
339,2022/02/25 14:00,0.0179158,-0.003853524,0.018325544,77.86114715,26.62
340,2022/02/25 15:00,-0.021203986,0.013864641,0.025334508,236.8205485,26.19
341,2022/02/25 16:00,0.021997568,-0.001477148,0.022047108,86.15832551,26.06
342,2022/02/25 17:00,0.025339399,-0.048810284,0.054995717,27.43565758,26.56
343,2022/02/25 18:00,0.012294615,-0.093097258,0.093905575,7.523064829,26.5
344,2022/02/25 19:00,0.019311512,-0.068526496,0.071195612,15.73841414,26.56
345,2022/02/25 20:00,-0.001156018,-0.088411628,0.088419185,359.2508773,26.5
346,2022/02/25 21:00,0.009848644,-0.073320018,0.073978516,7.650410555,26.44
347,2022/02/25 22:00,0.021629138,-0.110950595,0.113039171,11.03111038,26.5
348,2022/02/25 23:00,0.010814163,-0.111371474,0.11189527,5.546030246,26.31
349,2022/02/26 00:00,0.015091674,-0.080195822,0.081603483,10.65758098,26.31
350,2022/02/26 01:00,0.015338226,-0.0512153,0.053462774,16.67218183,26.31
351,2022/02/26 02:00,0.0128109,-0.037442168,0.039573161,18.8884672,26.31
352,2022/02/26 03:00,0.013351624,0.005971359,0.014626106,114.0960273,25.81
353,2022/02/26 04:00,-0.032553867,0.061086563,0.069219379,208.0537651,25.56
354,2022/02/26 05:00,-0.011750743,0.034476502,0.036424019,198.8208243,25.56
355,2022/02/26 06:00,-0.003213609,0.060096149,0.060182011,183.0609456,25.87
356,2022/02/26 07:00,-0.003296469,0.038703569,0.038843699,184.8682599,25.87
357,2022/02/26 08:00,-0.00907379,-0.006715695,0.011288677,306.5058899,26
358,2022/02/26 09:00,0.016122543,-0.039697475,0.042846539,22.10380347,26.19
359,2022/02/26 10:00,0.006832436,-0.022824579,0.023825272,16.66483737,26.44
360,2022/02/26 11:00,0.011706272,0.020277398,0.023413878,150.0018848,26.44
361,2022/02/26 12:00,-0.011099778,0.070045954,0.07091996,189.0044598,26.12
362,2022/02/26 13:00,-0.02818768,0.055568685,0.062309101,206.8967833,25.87
363,2022/02/26 14:00,-0.014493909,0.049503137,0.051581334,196.3193809,26
364,2022/02/26 15:00,0.007482519,0.005391285,0.009222475,125.7734044,26.06
365,2022/02/26 16:00,0.005053004,0.002826356,0.005789744,119.2201069,26.12
366,2022/02/26 17:00,0.009033655,0.014426932,0.017021847,147.9465983,26.25
367,2022/02/26 18:00,0.013784843,0.036936467,0.039424922,159.5342159,26.5
368,2022/02/26 19:00,0.024945615,0.031142706,0.039901777,141.3049273,26.5
369,2022/02/26 20:00,0.075523111,0.017274618,0.077473561,102.8837919,26.44
370,2022/02/26 21:00,0.015662995,0.0102315,0.018708634,123.153677,26.5
371,2022/02/26 22:00,-0.017870891,-0.003482373,0.018207022,281.0266381,26.44
372,2022/02/26 23:00,0.003978805,0.00739937,0.008401283,151.7320975,26.44
